
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,08/31/2015,0065,N812DN,ATL,21:40,21:11,0315 ,0288,-29,21:05,0006,0000,0000,0000,0000,0000,
  DL,08/31/2015,0415,N712TW,JFK,20:28,19:50,0403 ,0363,-38,19:44,0006,0000,0000,0000,0000,0000,
  DL,08/31/2015,0430,N717TW,JFK,15:03,01:15,0378 ,0426,612,01:02,0013,0564,0000,0048,0000,0000,
  DL,08/31/2015,0434,N703TW,JFK,12:27,11:59,0387 ,0361,-28,11:53,0006,0000,0000,0000,0000,0000,
  DL,08/31/2015,0435,N718TW,JFK,23:42,23:29,0402 ,0389,-13,23:22,0007,0000,0000,0000,0000,0000,
  DL,08/31/2015,0469,N624AG,JFK,10:25,09:50,0385 ,0356,-35,09:45,0005,0000,0000,0000,0000,0000,
  DL,08/31/2015,0486,N705TW,JFK,11:28,10:48,0388 ,0349,-40,10:43,0005,0000,0000,0000,0000,0000,
  DL,08/31/2015,0498,N721TW,JFK,18:56,19:07,0401 ,0395,11,19:02,0005,0000,0000,0000,0000,0000,
  DL,08/31/2015,0745,N820DN,DTW,10:31,10:11,0301 ,0278,-20,10:05,0006,0000,0000,0000,0000,0000,
  DL,08/31/2015,1151,N594NW,MSP,13:47,13:39,0242 ,0235,-8,13:30,0009,0000,0000,0000,0000,0000,
  DL,08/31/2015,1172,N670DN,ATL,00:05,01:11,0306 ,0300,66,01:06,0005,0066,0000,0000,0000,0000,
  DL,08/31/2015,1420,N124DE,DTW,22:15,22:05,0316 ,0291,-10,21:52,0013,0000,0000,0000,0000,0000,
  DL,08/31/2015,1505,N126DL,MSP,19:51,19:53,0246 ,0240,2,19:41,0012,0000,0000,0000,0000,0000,
  DL,08/31/2015,1593,N804DN,MSP,16:26,16:10,0236 ,0223,-16,16:03,0007,0000,0000,0000,0000,0000,
  DL,08/31/2015,1658,N584NW,DTW,19:54,19:25,0305 ,0278,-29,19:21,0004,0000,0000,0000,0000,0000,
  DL,08/31/2015,1680,N813DN,ATL,13:15,12:47,0310 ,0277,-28,12:42,0005,0000,0000,0000,0000,0000,
  DL,08/31/2015,1775,N128DL,ATL,18:37,18:18,0312 ,0293,-19,18:10,0008,0000,0000,0000,0000,0000,
  DL,08/31/2015,1855,N824DN,CVG,11:32,11:13,0289 ,0272,-19,11:03,0010,0000,0000,0000,0000,0000,
  DL,08/31/2015,1880,N699DL,ATL,16:17,16:17,0310 ,0286,0,16:13,0004,0000,0000,0000,0000,0000,
  DL,08/31/2015,2022,N838DN,MSP,08:56,08:43,0241 ,0230,-13,08:34,0009,0000,0000,0000,0000,0000,
  DL,08/31/2015,2027,N672DL,MSP,23:57,23:36,0247 ,0230,-21,23:30,0006,0000,0000,0000,0000,0000,
  DL,08/31/2015,2049,N806DN,ATL,10:12,09:56,0302 ,0283,-16,09:51,0005,0000,0000,0000,0000,0000,
  DL,08/31/2015,2145,N125DL,ATL,20:01,19:42,0311 ,0295,-19,19:35,0007,0000,0000,0000,0000,0000,
  DL,08/31/2015,2209,N3745B,MSP,21:45,22:02,0245 ,0239,17,21:54,0008,0000,0000,0000,0000,0017,
  DL,08/31/2015,2265,N130DL,ATL,12:02,11:30,0311 ,0280,-32,11:21,0009,0000,0000,0000,0000,0000,
  DL,08/31/2015,2305,N810DN,MSP,11:00,10:53,0240 ,0234,-7,10:46,0007,0000,0000,0000,0000,0000,
  DL,08/31/2015,2375,N680DA,SLC,12:09,12:12,0124 ,0129,3,11:44,0028,0000,0000,0000,0000,0000,
  DL,08/31/2015,2381,N804DN,SLC,23:06,22:51,0121 ,0112,-15,22:47,0004,0000,0000,0000,0000,0000,
  DL,08/31/2015,2621,N829DN,DTW,14:19,13:48,0308 ,0285,-31,13:42,0006,0000,0000,0000,0000,0000,
  DL,08/31/2015,2754,N925AT,LAX,08:23,08:24,0083 ,0087,1,08:20,0004,0000,0000,0000,0000,0000,
  DL,08/31/2015,2756,N961AT,LAX,10:25,10:10,0080 ,0075,-15,10:06,0004,0000,0000,0000,0000,0000,
  DL,08/31/2015,2758,N987AT,LAX,18:25,18:22,0080 ,0074,-3,18:17,0005,0000,0000,0000,0000,0000,
  DL,08/31/2015,2760,N893AT,LAX,12:25,12:24,0080 ,0084,-1,12:13,0011,0000,0000,0000,0000,0000,
  DL,08/31/2015,2764,N961AT,LAX,14:25,14:36,0080 ,0076,11,14:33,0003,0000,0000,0000,0000,0000,
  DL,08/31/2015,2768,N925AT,LAX,16:22,16:21,0077 ,0081,-1,16:16,0005,0000,0000,0000,0000,0000,
  DL,08/31/2015,2776,N893AT,LAX,20:25,20:12,0080 ,0072,-13,20:08,0004,0000,0000,0000,0000,0000,
  DL,08/31/2015,2778,N986AT,LAX,21:21,21:08,0081 ,0071,-13,21:05,0003,0000,0000,0000,0000,0000,
  DL,08/31/2015,2800,N807DN,DTW,17:34,17:15,0303 ,0278,-19,17:06,0009,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
