
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: United Airlines (UA)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  UA,12/17/2014,0422,N547UA,ORD,23:15,23:17,0241 ,0237,2,23:31,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,0423,N815UA,LAX,06:00,05:59,0090 ,0080,-1,06:17,0018,0000,0000,0000,0000,0000,
  UA,12/17/2014,0426,N849UA,SNA,19:56,19:55,0091 ,0084,-1,20:17,0022,0000,0000,0000,0000,0000,
  UA,12/17/2014,0437,N822UA,LAS,13:50,14:14,0096 ,0099,24,14:38,0024,0000,0000,0014,0000,0013,
  UA,12/17/2014,0454,N478UA,LAX,19:40,21:04,0084 ,0090,84,21:30,0026,0084,0000,0006,0000,0000,
  UA,12/17/2014,0455,N408UA,LAX,14:14,14:20,0089 ,0088,6,14:46,0026,0000,0000,0000,0000,0000,
  UA,12/17/2014,0457,N803UA,STL,10:46,11:46,0230 ,0223,60,12:06,0020,0000,0000,0012,0000,0041,
  UA,12/17/2014,0471,N516UA,SEA,19:28,19:29,0132 ,0135,1,19:46,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,0479,N402UA,LAX,08:30,08:30,0095 ,0117,0,08:47,0017,0000,0000,0022,0000,0000,
  UA,12/17/2014,0480,N462UA,PIT,22:31,22:43,0283 ,0283,12,23:02,0019,0000,0000,0000,0000,0000,
  UA,12/17/2014,0486,N482UA,IAD,15:51,15:54,0302 ,0301,3,16:11,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,0489,N537UA,ORD,14:02,14:28,0258 ,0273,26,15:06,0038,0000,0000,0041,0000,0000,
  UA,12/17/2014,0500,N435UA,BOS,13:15,13:23,0338 ,0329,8,13:44,0021,0000,0000,0000,0000,0000,
  UA,12/17/2014,0502,N502UA,JFK,16:38,16:53,0322 ,0309,15,17:09,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,0507,N815UA,DFW,13:09,13:12,0210 ,0208,3,13:28,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,0525,N470UA,LAX,18:30,18:30,0089 ,0084,0,18:47,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,0533,N535UA,ORD,07:52,07:54,0254 ,0262,2,08:31,0037,0000,0000,0000,0000,0000,
  UA,12/17/2014,0550,N494UA,PDX,11:00,11:26,0113 ,0106,26,11:45,0019,0019,0000,0000,0000,0000,
  UA,12/17/2014,0580,N492UA,PDX,08:19,08:18,0111 ,0104,-1,08:37,0019,0000,0000,0000,0000,0000,
  UA,12/17/2014,0595,N812UA,PDX,19:13,19:09,0107 ,0111,-4,19:24,0015,0000,0000,0000,0000,0000,
  UA,12/17/2014,0599,N474UA,IAD,10:50,10:49,0307 ,0298,-1,11:10,0021,0000,0000,0000,0000,0000,
  UA,12/17/2014,0609,N454UA,LAS,16:52,16:45,0095 ,0103,-7,17:12,0027,0000,0000,0000,0000,0000,
  UA,12/17/2014,0633,N428UA,IAD,21:40,21:54,0313 ,0307,14,22:10,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,0653,N482UA,LAX,10:40,11:18,0093 ,0078,38,11:30,0012,0023,0000,0000,0000,0000,
  UA,12/17/2014,0669,N417UA,MSY,13:05,13:02,0242 ,0238,-3,13:20,0018,0000,0000,0000,0000,0000,
  UA,12/17/2014,0680,N839UA,LAX,13:10,16:27,0094 ,0094,197,16:55,0028,0197,0000,0000,0000,0000,
  UA,12/17/2014,0698,N425UA,ORD,12:02,12:03,0257 ,0254,1,12:24,0021,0000,0000,0000,0000,0000,
  UA,12/17/2014,0701,N803UA,SNA,20:37,21:20,0085 ,0076,43,21:37,0017,0014,0000,0000,0000,0020,
  UA,12/17/2014,0704,N510UA,JFK,20:59,20:56,0331 ,0309,-3,21:13,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,0710,N529UA,DEN,08:06,08:31,0153 ,0142,25,08:51,0020,0000,0000,0000,0000,0000,
  UA,12/17/2014,0716,N598UA,JFK,14:05,14:16,0328 ,0319,11,14:39,0023,0000,0000,0000,0000,0000,
  UA,12/17/2014,0718,N839UA,SEA,20:30,22:59,0131 ,0130,149,23:17,0018,0101,0000,0000,0000,0047,
  UA,12/17/2014,0720,N486UA,DEN,14:23,14:30,0147 ,0168,7,15:08,0038,0000,0000,0028,0000,0000,
  UA,12/17/2014,0728,N526UA,ORD,08:52,09:00,0254 ,0254,8,09:31,0031,0000,0000,0000,0000,0000,
  UA,12/17/2014,0733,N475UA,SEA,18:10,18:09,0130 ,0144,-1,18:27,0018,0000,0000,0000,0000,0000,
  UA,12/17/2014,0736,N429UA,EWR,15:52,15:52,0323 ,0331,0,16:16,0024,0000,0000,0000,0000,0000,
  UA,12/17/2014,0748,N576UA,EWR,06:00,05:58,0326 ,0318,-2,06:17,0019,0000,0000,0000,0000,0000,
  UA,12/17/2014,0758,N546UA,JFK,07:16,07:11,0337 ,0312,-5,07:28,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,0760,N518UA,JFK,10:51,10:48,0334 ,0326,-3,11:05,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,0769,N444UA,LAX,16:25,16:33,0090 ,0083,8,16:50,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,0788,N674UA,IAH,14:20,14:26,0225 ,0244,6,14:50,0024,0000,0000,0025,0000,0000,
  UA,12/17/2014,0810,N847UA,AUS,11:03,11:02,0210 ,0217,-1,11:25,0023,0000,0000,0000,0000,0000,
  UA,12/17/2014,0814,N824UA,LAX,09:18,09:22,0095 ,0086,4,09:38,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,0817,N440UA,ORD,06:30,06:32,0253 ,0245,2,06:50,0018,0000,0000,0000,0000,0000,
  UA,12/17/2014,0824,N546UA,JFK,22:15,22:29,0330 ,0322,14,22:43,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,0887,N813UA,LAX,07:30,07:33,0093 ,0090,3,07:55,0022,0000,0000,0000,0000,0000,
  UA,12/17/2014,0898,N568UA,JFK,08:51,09:12,0334 ,0321,21,09:36,0024,0000,0000,0000,0000,0000,
  UA,12/17/2014,0995,N528UA,ORD,22:50,22:50,0241 ,0245,0,23:13,0023,0000,0000,0000,0000,0000,
  UA,12/17/2014,1019,N24224,SEA,21:12,21:22,0126 ,0133,10,21:40,0018,0008,0000,0007,0000,0002,
  UA,12/17/2014,1027,N27421,IAH,08:48,09:13,0234 ,0228,25,09:41,0028,0019,0000,0000,0000,0000,
  UA,12/17/2014,1041,N68807,LAS,22:37,22:37,0094 ,0076,0,22:48,0011,0000,0000,0000,0000,0000,
  UA,12/17/2014,1057,N24202,DEN,09:50,09:50,0150 ,0147,0,10:06,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1060,N34222,DCA,13:57,14:07,0303 ,0294,10,14:22,0015,0000,0000,0000,0000,0000,
  UA,12/17/2014,1070,N27901,IAH,13:50,14:07,0210 ,0211,17,14:34,0027,0000,0000,0018,0000,0000,
  UA,12/17/2014,1094,N75433,IAH,11:55,12:01,0231 ,0214,6,12:16,0015,0000,0000,0000,0000,0000,
  UA,12/17/2014,1115,N77865,IAD,07:30,07:36,0299 ,0295,6,07:52,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1120,N19136,EWR,14:59,15:13,0320 ,0312,14,15:34,0021,0000,0000,0000,0000,0000,
  UA,12/17/2014,1127,N75433,EWR,22:39,22:45,0320 ,0315,6,23:04,0019,0000,0000,0000,0000,0000,
  UA,12/17/2014,1156,N37471,MCO,16:28,16:48,0305 ,0288,20,17:06,0018,0000,0000,0000,0000,0000,
  UA,12/17/2014,1159,N39450,IAD,23:06,01:20,0314 ,0286,134,01:33,0013,0015,0000,0000,0000,0091,
  UA,12/17/2014,1160,N39418,EWR,21:43,21:42,0317 ,0318,-1,21:57,0015,0000,0000,0000,0000,0000,
  UA,12/17/2014,1161,N78501,CLE,11:56,12:13,0285 ,0269,17,12:26,0013,0000,0000,0000,0000,0000,
  UA,12/17/2014,1175,N75851,HNL,09:05,09:29,0334 ,0310,24,09:49,0020,0000,0000,0000,0000,0000,
  UA,12/17/2014,1184,N57852,BOS,11:15,11:20,0330 ,0316,5,11:41,0021,0000,0000,0000,0000,0000,
  UA,12/17/2014,1200,N76517,IAH,00:45,00:54,0218 ,0232,9,01:24,0030,0009,0000,0014,0000,0000,
  UA,12/17/2014,1204,N37464,SAN,22:25,23:06,0091 ,0077,41,23:23,0017,0011,0000,0000,0000,0016,
  UA,12/17/2014,1209,N57857,ORD,13:02,16:16,0251 ,0238,194,16:32,0016,0030,0000,0000,0000,0151,
  UA,12/17/2014,1227,N39463,BOS,16:15,16:26,0340 ,0324,11,16:43,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,1241,N36280,EWR,20:56,21:08,0324 ,0313,12,21:27,0019,0000,0000,0000,0000,0000,
  UA,12/17/2014,1243,N81449,EWR,07:20,07:31,0331 ,0315,11,07:47,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1246,N24212,SEA,07:00,07:01,0133 ,0122,1,07:18,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,1257,N14231,ANC,15:25,15:29,0298 ,0313,4,15:51,0022,0000,0000,0019,0000,0000,
  UA,12/17/2014,1263,N75428,IAD,22:32,22:41,0313 ,0292,9,22:58,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,1268,N37468,DEN,15:40,15:39,0150 ,0153,-1,15:55,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1269,N38257,SAN,07:18,07:29,0088 ,0087,11,07:47,0018,0000,0000,0000,0000,0000,
  UA,12/17/2014,1275,N12238,SAN,10:53,11:12,0093 ,0092,19,11:33,0021,0013,0000,0000,0000,0005,
  UA,12/17/2014,1278,N78438,EWR,10:05,10:27,0330 ,0310,22,10:40,0013,0000,0000,0000,0000,0000,
  UA,12/17/2014,1283,N39415,MCO,12:55,12:50,0310 ,0304,-5,13:09,0019,0000,0000,0000,0000,0000,
  UA,12/17/2014,1286,N54241,DEN,19:15,19:15,0153 ,0152,0,19:35,0020,0000,0000,0000,0000,0000,
  UA,12/17/2014,1289,N33103,EWR,13:15,13:33,0333 ,0312,18,13:49,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1424,N17229,ATL,16:04,16:27,0281 ,0260,23,16:41,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,1434,N37470,IAD,08:38,08:42,0302 ,0278,4,08:52,0010,0000,0000,0000,0000,0000,
  UA,12/17/2014,1451,N36247,LAX,17:26,17:28,0089 ,0090,2,17:50,0022,0000,0000,0000,0000,0000,
  UA,12/17/2014,1457,N77871,IAH,06:00,06:01,0225 ,0210,1,06:18,0017,0000,0000,0000,0000,0000,
  UA,12/17/2014,1474,N12218,IAH,07:32,07:40,0234 ,0209,8,07:52,0012,0000,0000,0000,0000,0000,
  UA,12/17/2014,1480,N78448,EWR,23:42,00:03,0318 ,0311,21,00:17,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,1493,N76503,DFW,10:45,11:09,0209 ,0222,24,11:30,0021,0000,0000,0037,0000,0000,
  UA,12/17/2014,1517,N57862,DEN,05:40,05:43,0151 ,0143,3,05:55,0012,0000,0000,0000,0000,0000,
  UA,12/17/2014,1525,N38454,SEA,10:46,10:50,0129 ,0127,4,11:12,0022,0000,0000,0000,0000,0000,
  UA,12/17/2014,1529,N37290,PHX,12:50,14:04,0119 ,0114,74,14:27,0023,0000,0000,0040,0000,0029,
  UA,12/17/2014,1536,N73299,EWR,06:35,06:33,0332 ,0338,-2,06:48,0015,0000,0000,0000,0000,0000,
  UA,12/17/2014,1537,N77520,RDU,14:49,15:06,0299 ,0300,17,15:32,0026,0000,0000,0018,0000,0000,
  UA,12/17/2014,1544,N12225,ATL,09:19,09:18,0281 ,0280,-1,09:48,0030,0000,0000,0000,0000,0000,
  UA,12/17/2014,1564,N76529,LAX,22:30,22:44,0086 ,0069,14,23:00,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1568,N39297,FLL,13:55,14:16,0328 ,0321,21,14:47,0031,0000,0000,0000,0000,0000,
  UA,12/17/2014,1571,N76517,DFW,19:05,19:13,0203 ,0209,8,19:31,0018,0000,0000,0000,0000,0000,
  UA,12/17/2014,1583,N76516,PHL,22:30,22:40,0318 ,0306,10,22:55,0015,0000,0000,0000,0000,0000,
  UA,12/17/2014,1589,N12221,IAH,12:56,13:01,0223 ,0226,5,13:15,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,1604,N73445,IAH,10:45,10:43,0234 ,0215,-2,10:57,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,1606,N75861,IAD,13:00,14:01,0299 ,0298,61,14:25,0024,0000,0000,0046,0000,0014,
  UA,12/17/2014,1616,N24212,DEN,13:05,14:21,0150 ,0155,76,14:43,0022,0000,0000,0053,0000,0028,
  UA,12/17/2014,1635,N16234,IAD,16:35,16:42,0305 ,0296,7,16:56,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,1668,N36444,EWR,11:00,11:05,0329 ,0326,5,11:21,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1670,N14250,HNL,19:00,19:00,0341 ,0334,0,19:16,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1679,N54241,SEA,12:55,13:02,0129 ,0116,7,13:13,0011,0000,0000,0000,0000,0000,
  UA,12/17/2014,1699,N57439,SAN,20:08,20:33,0093 ,0074,25,20:47,0014,0000,0000,0000,0000,0000,
  UA,12/17/2014,1705,N26226,ORD,17:00,17:16,0247 ,0240,16,17:35,0019,0000,0000,0000,0000,0000,
  UA,12/17/2014,1720,N57869,BOS,22:35,22:39,0327 ,0324,4,22:54,0015,0000,0000,0000,0000,0000,
  UA,12/17/2014,1721,N57869,KOA,09:01,08:59,0326 ,0321,-2,09:15,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1723,N38454,KOA,17:30,17:37,0332 ,0328,7,17:57,0020,0000,0000,0000,0000,0000,
  UA,12/17/2014,1727,N77871,OGG,16:15,18:12,0320 ,0320,117,18:29,0017,0011,0000,0000,0000,0106,
  UA,12/17/2014,1730,N37419,DEN,10:58,11:42,0150 ,0153,44,12:08,0026,0007,0000,0003,0000,0037,
  UA,12/17/2014,1739,N37434,EWR,08:06,08:02,0328 ,0315,-4,08:22,0020,0000,0000,0000,0000,0000,
  UA,12/17/2014,1748,N87512,AUS,18:28,18:26,0208 ,0200,-2,18:42,0016,0000,0000,0000,0000,0000,
  UA,12/17/2014,1751,N47414,ORD,11:17,11:17,0258 ,0253,0,11:38,0021,0000,0000,0000,0000,0000,
  UA,12/17/2014,1759,N37427,BOS,08:36,08:42,0345 ,0334,6,09:03,0021,0000,0000,0000,0000,0000,
  UA,12/18/2014,0072,N36247,LAX,18:24,18:38,0091 ,0082,14,18:48,0010,0000,0000,0000,0000,0000,
  UA,12/18/2014,0073,N76065,HNL,16:10,17:18,0334 ,0316,68,17:32,0014,0050,0000,0000,0000,0000,
  UA,12/18/2014,0152,N36469,EWR,07:00,07:07,0326 ,0327,7,07:32,0025,0000,0000,0000,0000,0000,
  UA,12/18/2014,0216,N850UA,SNA,13:40,13:39,0091 ,0092,-1,13:58,0019,0000,0000,0000,0000,0000,
  UA,12/18/2014,0220,N814UA,LAX,10:12,10:15,0093 ,0080,3,10:33,0018,0000,0000,0000,0000,0000,
  UA,12/18/2014,0236,N807UA,SEA,22:50,22:53,0127 ,0119,3,23:19,0026,0000,0000,0000,0000,0000,
  UA,12/18/2014,0239,N469UA,EWR,14:48,15:44,0320 ,0312,56,15:59,0015,0009,0000,0000,0000,0039,
  UA,12/18/2014,0261,N807UA,LAX,06:00,05:58,0087 ,0075,-2,06:12,0014,0000,0000,0000,0000,0000,
  UA,12/18/2014,0267,N813UA,PHL,11:30,12:45,0323 ,0333,75,13:20,0035,0000,0000,0085,0000,0000,
  UA,12/18/2014,0273,N483UA,SEA,06:00,06:01,0133 ,0122,1,06:17,0016,0000,0000,0000,0000,0000,
  UA,12/18/2014,0277,N498UA,LAX,22:54,23:01,0085 ,0083,7,23:25,0024,0000,0000,0000,0000,0000,
  UA,12/18/2014,0278,N817UA,SEA,07:05,07:00,0133 ,0123,-5,07:12,0012,0000,0000,0000,0000,0000,
  UA,12/18/2014,0292,N418UA,MCO,22:31,22:39,0311 ,0301,8,23:02,0023,0000,0000,0000,0000,0000,
  UA,12/18/2014,0294,N444UA,FLL,14:10,14:35,0329 ,0306,25,14:56,0021,0000,0000,0000,0000,0000,
  UA,12/18/2014,0300,N779UA,HNL,11:25,11:47,0324 ,0313,22,12:07,0020,0000,0000,0000,0000,0000,
  UA,12/18/2014,0304,N546UA,JFK,15:15,15:15,0326 ,0315,0,15:31,0016,0000,0000,0000,0000,0000,
  UA,12/18/2014,0317,N814UA,IND,14:36,14:33,0258 ,0242,-3,14:48,0015,0000,0000,0000,0000,0000,
  UA,12/18/2014,0318,N543UA,DEN,09:20,12:43,0152 ,0141,203,13:01,0018,0000,0000,0192,0000,0000,
  UA,12/18/2014,0322,N422UA,SEA,10:50,11:38,0133 ,0127,48,12:07,0029,0013,0000,0000,0000,0029,
  UA,12/18/2014,0326,N819UA,LAS,16:53,17:11,0096 ,0082,18,17:23,0012,0000,0000,0000,0000,0000,
  UA,12/18/2014,0345,N826UA,AUS,09:30,09:26,0213 ,0231,-4,10:06,0040,0000,0000,0000,0000,0000,
  UA,12/18/2014,0361,N550UA,LIH,09:01,09:20,0342 ,0360,19,10:01,0041,0019,0000,0018,0000,0000,
  UA,12/18/2014,0362,N426UA,BWI,22:31,22:27,0309 ,0295,-4,22:41,0014,0000,0000,0000,0000,0000,
  UA,12/18/2014,0370,N407UA,SEA,18:55,18:53,0125 ,0117,-2,19:10,0017,0000,0000,0000,0000,0000,
  UA,12/18/2014,0379,N853UA,SEA,08:35,08:30,0133 ,0126,-5,08:54,0024,0000,0000,0000,0000,0000,
  UA,12/18/2014,0390,N820UA,LAX,15:19,15:26,0090 ,0073,7,15:39,0013,0000,0000,0000,0000,0000,
  UA,12/18/2014,0435,N443UA,STL,10:45,11:00,0230 ,0232,15,11:32,0032,0015,0000,0002,0000,0000,
  UA,12/18/2014,0440,N817UA,SEA,13:20,13:31,0130 ,0121,11,13:51,0020,0000,0000,0000,0000,0000,
  UA,12/18/2014,0451,N436UA,MSY,22:55,22:52,0242 ,0240,-3,23:15,0023,0000,0000,0000,0000,0000,
  UA,12/18/2014,0455,N849UA,SAN,22:25,22:25,0090 ,0080,0,22:38,0013,0000,0000,0000,0000,0000,
  UA,12/18/2014,0460,N497UA,LAX,12:07,12:18,0093 ,0102,11,12:52,0034,0000,0000,0017,0000,0003,
  UA,12/18/2014,0468,N839UA,PHX,09:12,09:10,0119 ,0132,-2,09:47,0037,0000,0000,0000,0000,0000,
  UA,12/18/2014,0473,N496UA,ORD,10:43,10:58,0262 ,0284,15,11:34,0036,0015,0000,0022,0000,0000,
  UA,12/18/2014,0479,N850UA,LAX,08:50,08:42,0088 ,0086,-8,09:03,0021,0000,0000,0000,0000,0000,
  UA,12/18/2014,0484,N807UA,AUS,10:59,10:59,0213 ,0215,0,11:27,0028,0000,0000,0000,0000,0000,
  UA,12/18/2014,0489,N647UA,ORD,13:52,16:52,0257 ,0236,180,17:09,0017,0008,0000,0000,0000,0151,
  UA,12/18/2014,0496,N420UA,PDX,08:42,08:42,0112 ,0105,0,08:59,0017,0000,0000,0000,0000,0000,
  UA,12/18/2014,0497,N432UA,SAN,12:48,12:57,0092 ,0091,9,13:19,0022,0000,0000,0000,0000,0000,
  UA,12/18/2014,0500,N806UA,PDX,10:56,10:57,0112 ,0123,1,11:36,0039,0000,0000,0000,0000,0000,
  UA,12/18/2014,0502,N502UA,JFK,16:45,16:51,0323 ,0314,6,17:06,0015,0000,0000,0000,0000,0000,
  UA,12/18/2014,0507,N825UA,DFW,13:55,14:24,0205 ,0216,29,14:54,0030,0000,0000,0011,0000,0029,
  UA,12/18/2014,0517,N422UA,IAD,16:57,17:32,0306 ,0285,35,17:48,0016,0000,0000,0000,0000,0000,
  UA,12/18/2014,0522,N466UA,PDX,22:39,22:43,0107 ,0092,4,22:59,0016,0000,0000,0000,0000,0000,
  UA,12/18/2014,0550,N443UA,PDX,20:53,20:56,0107 ,0096,3,21:12,0016,0000,0000,0000,0000,0000,
  UA,12/18/2014,0568,N535UA,ORD,06:00,06:05,0253 ,0258,5,06:25,0020,0000,0000,0000,0000,0000,
  UA,12/18/2014,0574,N492UA,IAD,11:40,11:46,0309 ,0325,6,12:33,0047,0000,0000,0022,0000,0000,
  UA,12/18/2014,0577,N467UA,EWR,06:30,06:22,0329 ,0336,-8,06:45,0023,0000,0000,0000,0000,0000,
  UA,12/18/2014,0580,N409UA,PDX,19:43,20:08,0107 ,0091,25,20:20,0012,0000,0000,0000,0000,0000,
  UA,12/18/2014,0587,N453UA,SNA,20:39,20:42,0087 ,0080,3,20:55,0013,0000,0000,0000,0000,0000,
  UA,12/18/2014,0609,N516UA,LAS,10:45,12:48,0096 ,0087,123,13:06,0018,0000,0000,0009,0000,0105,
  UA,12/18/2014,0616,N477UA,ORD,07:20,07:18,0257 ,0260,-2,07:43,0025,0000,0000,0000,0000,0000,
  UA,12/18/2014,0662,N849UA,MSP,10:45,11:58,0226 ,0244,73,12:37,0039,0060,0000,0018,0000,0013,
  UA,12/18/2014,0663,N214UA,HNL,09:05,09:24,0324 ,0358,19,10:03,0039,0019,0000,0034,0000,0000,
  UA,12/18/2014,0671,N509UA,DEN,10:51,11:35,0150 ,0146,44,11:52,0017,0000,0000,0040,0000,0000,
  UA,12/18/2014,0698,N528UA,ORD,10:54,11:06,0255 ,0251,12,11:23,0017,0000,0000,0000,0000,0000,
  UA,12/18/2014,0701,N452UA,SAN,11:00,11:26,0091 ,0085,26,11:44,0018,0000,0000,0017,0000,0003,
  UA,12/18/2014,0704,N587UA,JFK,20:55,20:51,0330 ,0326,-4,21:07,0016,0000,0000,0000,0000,0000,
  UA,12/18/2014,0716,N598UA,JFK,13:25,13:29,0330 ,0322,4,13:44,0015,0000,0000,0000,0000,0000,
  UA,12/18/2014,0718,N817UA,LAS,19:48,19:45,0095 ,0084,-3,19:59,0014,0000,0000,0000,0000,0000,
  UA,12/18/2014,0720,N823UA,AUS,18:20,18:20,0203 ,0382,0,18:31,0011,0000,0000,0000,0000,0000,
  UA,12/18/2014,0724,N526UA,ORD,23:25,23:22,0243 ,0242,-3,23:44,0022,0000,0000,0000,0000,0000,
  UA,12/18/2014,0728,N535UA,ORD,23:58,00:02,0239 ,0243,4,00:23,0021,0000,0000,0000,0000,0000,
  UA,12/18/2014,0731,N475UA,IAH,19:31,19:27,0221 ,0245,-4,19:53,0026,0000,0000,0020,0000,0000,
  UA,12/18/2014,0733,N801UA,SEA,21:05,21:10,0130 ,0115,5,21:32,0022,0000,0000,0000,0000,0000,
  UA,12/18/2014,0736,N442UA,EWR,16:05,16:05,0321 ,0327,0,16:27,0022,0000,0000,0000,0000,0000,
  UA,12/18/2014,0758,N505UA,JFK,07:10,07:12,0335 ,0325,2,07:38,0026,0000,0000,0000,0000,0000,
  UA,12/18/2014,0760,N588UA,JFK,10:55,10:46,0330 ,0350,-9,11:30,0044,0000,0000,0000,0000,0000,
  UA,12/18/2014,0768,N576UA,BOS,06:00,05:59,0337 ,0324,-1,06:14,0015,0000,0000,0000,0000,0000,
  UA,12/18/2014,0785,N438UA,LAX,11:05,11:37,0093 ,0093,32,11:54,0017,0000,0000,0032,0000,0000,
  UA,12/18/2014,0788,N806UA,SEA,16:10,16:18,0131 ,0129,8,16:33,0015,0000,0000,0000,0000,0000,
  UA,12/18/2014,0790,N472UA,IAH,08:30,08:41,0230 ,0222,11,09:05,0024,0000,0000,0000,0000,0000,
  UA,12/18/2014,0816,N529UA,ORD,18:16,18:20,0238 ,0247,4,18:44,0024,0000,0000,0000,0000,0000,
  UA,12/18/2014,0820,N412UA,EWR,12:16,12:35,0335 ,0323,19,12:49,0014,0000,0000,0000,0000,0000,
  UA,12/18/2014,0824,N505UA,JFK,22:15,22:35,0330 ,0325,20,22:57,0022,0000,0000,0015,0000,0000,
  UA,12/18/2014,0843,N407UA,SAN,07:28,07:24,0092 ,0102,-4,07:59,0035,0000,0000,0000,0000,0000,
  UA,12/18/2014,0865,N829UA,SNA,19:38,19:37,0090 ,0085,-1,19:55,0018,0000,0000,0000,0000,0000,
  UA,12/18/2014,0898,N568UA,JFK,08:50,08:49,0336 ,0339,-1,09:23,0034,0000,0000,0000,0000,0000,
  UA,12/18/2014,0994,N408UA,EWR,10:30,10:42,0336 ,0349,12,11:09,0027,0012,0000,0013,0000,0000,
  UA,12/18/2014,1024,N17229,ATL,10:54,11:02,0281 ,0274,8,11:26,0024,0000,0000,0000,0000,0000,
  UA,12/18/2014,1027,N38454,IAH,07:00,07:05,0232 ,0217,5,07:31,0026,0000,0000,0000,0000,0000,
  UA,12/18/2014,1043,N38424,IAD,10:40,11:09,0307 ,0298,29,11:27,0018,0020,0000,0000,0000,0000,
  UA,12/18/2014,1057,N78866,DEN,14:21,14:25,0147 ,0145,4,14:35,0010,0000,0000,0000,0000,0000,
  UA,12/18/2014,1060,N78524,DCA,13:47,14:10,0303 ,0304,23,14:33,0023,0023,0000,0001,0000,0000,
  UA,12/18/2014,1070,N27205,IAH,17:30,17:28,0221 ,0208,-2,17:41,0013,0000,0000,0000,0000,0000,
  UA,12/18/2014,1074,N37252,PIT,22:31,22:44,0282 ,0286,13,23:07,0023,0013,0000,0004,0000,0000,
  UA,12/18/2014,1094,N37474,LAX,19:26,19:29,0084 ,0085,3,19:44,0015,0000,0000,0000,0000,0000,
  UA,12/18/2014,1118,N78866,EWR,23:43,23:59,0303 ,0322,16,00:18,0019,0016,0000,0019,0000,0000,
  UA,12/18/2014,1120,N37413,MCO,14:00,14:42,0310 ,0311,42,15:10,0028,0023,0000,0001,0000,0019,
  UA,12/18/2014,1127,N37290,EWR,20:46,20:46,0320 ,0329,0,21:18,0032,0000,0000,0000,0000,0000,
  UA,12/18/2014,1159,N76269,IAD,22:30,22:29,0311 ,0300,-1,22:50,0021,0000,0000,0000,0000,0000,
  UA,12/18/2014,1161,N38417,CLE,13:05,13:07,0280 ,0282,2,13:34,0027,0000,0000,0000,0000,0000,
  UA,12/18/2014,1164,N69806,ORD,12:50,13:00,0254 ,0260,10,13:26,0026,0010,0000,0006,0000,0000,
